realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,room_type_Private room,room_type_Shared room
0.16503045611886513,0.0,False,0.0,0.0,1.0,0.9125000000000001,0.125,0.3409416656261718,0.18196276075615855,0.3347597972912446,True,False
0.27470747007027463,0.0,False,0.0,0.0,0.875,0.8875,0.125,0.24596255456214092,0.030385930781454403,0.4840326860477784,True,False
0.13912132738650163,0.0,False,1.0,0.0,1.0,0.7875000000000001,0.125,0.4289487858363686,0.009149533287672951,0.29232633142556197,True,False
0.4499702332826788,0.0,False,1.0,0.0,1.0,1.0,0.125,0.261190414140044,0.030708927094275886,0.41304612830860665,True,False
0.4329273806938444,0.0,False,0.0,1.0,1.0,0.9500000000000002,0.125,0.0458035137294626,0.043156238513866976,0.7727623448667917,False,False
0.2743863651066005,0.0,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.12245509721777682,0.011026914857265625,0.6408020246657542,True,False
0.3600293993762905,0.5,False,1.0,0.0,0.875,0.9000000000000001,0.125,0.27521549507566656,0.07951424761760288,0.4485332493807399,False,False
0.4869886112962979,0.0,False,0.0,1.0,1.0,0.925,0.125,0.08737607542526943,0.03390655933002243,0.7053134539871957,False,False
0.16856632059829957,0.0,False,0.0,0.0,1.0,0.9125000000000001,0.125,0.4371971382700958,0.08037672392754495,0.2747110482621855,True,False
0.4116419604285019,0.75,False,1.0,0.0,0.875,0.8625,0.125,0.24409555806684607,0.09435324476370695,0.49280497848669946,False,False
0.08935891432104215,0.0,False,1.0,0.0,1.0,1.0,0.125,0.445283847905878,0.48084623887504135,0.26058691924522503,True,False
0.26173271211552307,0.0,False,0.0,0.0,1.0,1.0,0.125,0.341559186591256,0.26957976866295813,0.35149322898626556,True,False
0.1602036306527207,0.0,False,0.0,1.0,0.75,0.75,0.125,0.2520558187583689,0.06059470250240197,0.5373072547760538,True,False
0.467424031368206,0.5,False,0.0,0.0,0.75,0.7125,0.25,0.25383932983774615,0.15261503333845125,0.45500222439170135,False,False
0.4502090433431062,1.0,False,0.0,1.0,1.0,0.75,0.125,0.07650034920719648,0.01582837528931751,0.7639956122005693,False,False
0.3306513109895125,0.0,False,0.0,0.0,1.0,1.0,0.0,0.2348058430896149,0.060621346004088326,0.5339937685460858,False,False
0.3398864151360462,0.0,False,0.0,1.0,0.75,0.65,0.125,0.2293288440202389,0.14203819612060828,0.4558679833416426,False,False
0.1568073489803733,0.0,False,0.0,1.0,0.25,0.5,0.125,0.46113281222517116,0.06011250387662971,0.2664553745814684,True,False
0.283011683321037,0.25,False,0.0,1.0,0.875,0.925,0.125,0.24741512933528595,0.04353595457719395,0.5369056723548324,False,False
0.30214751313210064,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.125,0.030003435298870524,0.0234412600029777,0.9319768617453654,True,False
0.5837127119405437,0.75,False,0.0,1.0,1.0,1.0,0.25,0.21762365446383908,0.030465144525834747,0.700411395102011,False,False
0.3126849689078338,0.0,False,1.0,0.0,1.0,0.9000000000000001,0.125,0.39935349080898874,0.2031914709446456,0.27415512998098057,True,False
0.3394414672750782,0.0,False,0.0,0.0,1.0,1.0,0.125,0.38419127027188354,0.3538182378416113,0.3114279980178505,True,False
0.2235645371255457,0.25,False,0.0,1.0,0.75,0.8125,0.125,0.26509887458410974,0.06376397377982666,0.5052056921975598,True,False
0.4886778272458042,0.5,False,0.0,0.0,0.0,0.25,0.25,0.30470284976830836,0.18851033564500308,0.3657480591665183,False,False
0.24847930067850954,0.0,False,0.0,0.0,0.875,0.9500000000000002,0.125,0.3305028117374855,0.05162080575005529,0.3602970937015464,True,False
0.2909445934787388,0.25,False,0.0,1.0,0.75,0.875,0.0,0.4373650347114765,0.0718697199019395,0.3086772975164651,False,False
0.1839274901469682,0.0,False,1.0,0.0,1.0,0.925,0.125,0.467959285903765,0.08790963715861476,0.2862673293429625,True,False
0.3918983469302467,0.5,False,1.0,0.0,0.875,1.0,0.125,0.2903840326086385,0.026972610040799223,0.43452970544569847,True,False
0.2275844517662704,0.25,False,0.0,1.0,0.875,0.8,0.125,0.229498695909351,0.0508285964829714,0.5536076269094492,True,False
0.20485043200541464,0.0,False,0.0,0.0,0.75,0.75,0.125,0.11695825482949698,0.04598704366651605,0.6888800089521494,True,False
0.24088057908739002,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.3649811555717098,0.16232581994589634,0.3128666067290955,True,False
0.3172868642569945,0.0,False,1.0,0.0,0.0,0.5,0.0,0.3459931094778237,0.08197313044026301,0.3573694737335613,True,False
0.3512884715207659,0.0,False,0.0,1.0,1.0,0.8875,0.125,0.2515900499049392,0.04657400465451841,0.46772092674401233,False,False
0.13739093600892593,0.0,False,0.0,0.0,0.875,0.875,0.125,0.8598198753270674,0.4630061884601359,0.053905107186150936,True,False
0.33076830500389753,0.0,False,0.0,0.0,0.875,0.8375000000000001,0.125,0.3646805417064777,0.003461256744658862,0.34361960981344253,False,False
0.28239833003520975,0.0,False,0.0,0.0,1.0,1.0,0.125,0.2822477343526474,0.04446173068933503,0.40126259650250584,False,False
0.15866791960860183,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.2261643046542745,0.09268768422639209,0.5255830118602347,True,False
0.318167982957675,0.0,False,0.0,1.0,0.75,0.5,0.125,0.20637217738875724,0.11179484711418736,0.5567472677386494,True,False
0.4110477960276119,0.5,False,0.0,1.0,1.0,1.0,0.125,0.18823087827194462,0.015249111386375675,0.5487907345504681,False,False
0.17821813856939095,0.0,False,0.0,1.0,0.875,0.8125,0.125,0.09357917561721937,0.022551043530396924,0.7176270425242577,True,False
0.3539767781193147,0.0,False,0.0,1.0,0.875,0.8125,0.0,0.26055186932350854,0.04194726446409959,0.4954429078603524,False,False
0.4133391839626227,1.0,False,0.0,1.0,0.5,0.5,0.25,0.2845098911598059,0.05004309034383503,0.42888624136750275,False,False
0.1768312588239036,0.25,False,1.0,0.0,0.875,0.7375,0.125,0.4250808307833487,0.05213503733682851,0.29178740454211005,True,False
0.4511610826410696,1.0,False,0.0,1.0,1.0,0.9125000000000001,0.25,0.13053519864708577,0.017462446650584586,0.613228521491124,False,False
0.38323738914002103,0.0,False,0.0,1.0,0.75,0.8625,0.125,0.24267810069157686,0.03903981200697431,0.5537080027684715,True,False
0.2179117316381719,0.25,False,0.0,1.0,0.875,0.9375,0.125,0.20677117016372065,0.09656215519440027,0.4802963978164314,True,False
0.22925017703069872,0.25,False,1.0,0.0,1.0,0.9500000000000002,0.125,0.17539620191088381,0.07624849104422624,0.5337481713865264,True,False
0.10379904476824553,0.0,True,1.0,0.0,1.0,0.9875,0.125,0.8009828122394602,0.6970313361772497,0.09101690740669088,True,False
0.36052458791867126,0.75,False,0.0,1.0,0.75,0.75,0.25,0.2565991645454132,0.033846533549075006,0.45703070635520615,False,False
0.39023310792752486,0.5,True,0.0,0.0,0.875,1.0,0.125,0.04016184140997485,0.031735112174303345,0.7872956412825993,False,False
0.22862736097375158,0.0,False,0.0,1.0,1.0,0.75,0.125,0.14227897370857248,0.06715783181784168,0.5790406525154419,True,False
0.14320669321579982,0.0,False,0.0,1.0,0.875,0.825,0.125,0.32531617321041734,0.039503466742166135,0.3901424849696433,True,False
0.1839274901469682,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5348248972797227,0.0578463615796068,0.1828743767216734,True,False
0.5128452889695968,0.75,True,1.0,0.0,1.0,0.9625000000000001,0.25,0.051978209787907646,0.019767308887373315,0.8164253657649709,False,False
0.3221411563468829,0.5,False,0.0,1.0,0.875,0.6625000000000001,0.125,0.2423809957628977,0.13912531216342586,0.4393185476639474,False,False
0.1714599898945014,0.0,False,0.0,0.0,1.0,1.0,0.125,0.4234759521912154,0.23551524363636386,0.2570172602923604,True,False
0.45287374173774475,0.5,False,0.0,1.0,1.0,0.9125000000000001,0.125,0.37952194527309474,0.06914908262666421,0.3244045840478238,False,False
0.26800579991550777,0.0,False,1.0,0.0,1.0,1.0,0.125,0.3001951938294645,0.14246020318239322,0.4080882985676153,False,False
0.2239920000991058,0.0,False,1.0,0.0,1.0,0.9375,0.125,0.21151522999738184,0.03661762492415057,0.498254884949491,True,False
0.13352361620659736,0.0,False,1.0,0.0,1.0,0.9875,0.125,0.6299560097522084,0.6781134928378834,0.13949898435956087,True,False
0.14387853594518596,0.0,False,1.0,0.0,0.875,0.8625,0.125,0.30538459685544833,0.009640729591682122,0.4115646369932806,True,False
0.3476040597321882,0.0,False,1.0,0.0,0.875,0.75,0.125,0.2216982107003751,0.1303893862886081,0.4675124369209316,False,False
0.39256009147530635,0.5,False,0.0,0.0,1.0,1.0,0.125,0.12318739339998262,0.014010633269498914,0.6306437623519705,False,False
0.46769455628435475,1.0,False,1.0,0.0,1.0,1.0,0.25,0.22550595391659048,0.10187647052402912,0.46933727073148357,False,False
0.28239833003520975,0.0,False,0.0,1.0,0.75,0.7375,0.0,0.34538592600572515,0.048009275623047444,0.3700965124546811,False,False
0.32722448951913174,0.5,False,1.0,0.0,1.0,0.9750000000000001,0.25,0.3494100282473066,0.27230455568583023,0.33323342907792375,False,False
0.23273876403659832,0.25,False,1.0,0.0,1.0,1.0,0.125,0.5692532337211558,0.6305934036848245,0.1776260208017344,True,False
0.2539721469395586,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.19570551975240977,0.048840173623220726,0.511224527409871,True,False
0.2451000824035493,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.125,0.14910543371524024,0.04032519088262529,0.5859168256659182,True,False
0.15206874199191067,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.25,0.7153303464885074,0.3880917183920706,0.12653446088750187,True,False
0.20532537490782832,0.0,False,0.0,1.0,1.0,0.9125000000000001,0.25,0.23511652730104163,0.032709719444716366,0.4711888657891723,True,False
0.2041356256633543,0.0,False,0.0,0.0,0.875,0.875,0.25,0.3397726600469266,0.017731343760875536,0.3907232412956705,True,False
0.20076125436348202,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.5516516479898117,0.47939534093220354,0.17625501808496602,True,False
0.3617074326809516,0.0,False,0.0,1.0,0.75,0.75,0.125,0.259304904220523,0.031102812123466442,0.4652963768933007,False,False
0.35066226641081755,0.0,True,0.0,1.0,1.0,0.5,0.125,0.10581906695437085,0.02115988851431425,0.6482294212550022,False,False
0.33389833422413695,0.5,False,0.0,1.0,0.75,0.8,0.0,0.14826050055527853,0.040467729123580334,0.598771095255211,False,False
0.4290714102493064,0.0,False,0.0,1.0,1.0,1.0,0.0,0.13832152621346888,0.007083402939883103,0.6843864367051866,False,False
0.4683959970154391,0.0,False,0.0,1.0,1.0,0.8375000000000001,0.125,0.043389172317026964,0.0234064451583164,0.819627491317966,False,False
0.38349825022627393,0.5,False,0.0,1.0,0.875,0.8375000000000001,0.125,0.2694360781871877,0.025457597760849365,0.45688811066879254,False,False
0.5614864748546339,1.0,True,0.0,0.0,1.0,0.9625000000000001,0.375,0.22510231635118078,0.056588805389211856,0.4544872437191452,False,False
0.2851418768530768,0.0,False,0.0,1.0,0.75,0.4625,0.125,0.16363125318614102,0.008609258485676405,0.5860073963066079,False,False
0.20076125436348202,0.0,False,0.0,0.0,0.875,0.9500000000000002,0.125,0.23562709586862443,0.15542974109034727,0.44945410925103557,True,False
0.46801864273234395,0.0,False,0.0,1.0,1.0,0.875,0.125,0.027832828426647128,0.018719038083401644,0.8524632244474919,False,False
0.18684636599629756,0.0,False,1.0,0.0,1.0,1.0,0.125,0.3872447368027918,0.042687506868210726,0.28448144099033246,True,False
0.2948535147635244,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.05053831825539724,0.03421524963903314,0.7580010676013873,True,False
0.08935891432104215,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.5802896530638573,0.6816966848558613,0.17614216594886933,True,False
0.08474056621351533,0.0,False,0.0,0.0,0.875,0.75,0.25,0.5012239200881602,0.07193356766929088,0.21238528128269496,True,False
0.17931989058423214,0.0,False,1.0,0.0,0.625,0.8,0.125,0.10442865924837186,0.06436609985875447,0.677836114576591,True,False
0.19126498563031902,0.25,False,1.0,0.0,0.875,0.825,0.125,0.2502145479825434,0.023731798294785077,0.5296273102101867,True,False
0.12920631771671887,0.0,True,1.0,0.0,1.0,1.0,0.125,0.47577163663214384,0.03836513687497326,0.22044459693972485,True,False
0.38964656266639264,0.5,False,0.0,0.0,0.875,0.875,0.25,0.4185339025910234,0.10173406642025949,0.27174370975922124,False,False
0.380430745654048,0.5,False,0.0,0.0,0.875,0.4375,0.25,0.2692135131982497,0.004948714300724324,0.4256602036325057,False,False
0.15174828993494538,0.0,False,1.0,0.0,1.0,1.0,0.125,0.5577629340564899,0.28315192732988503,0.1697703615031283,True,False
0.1533447944555858,0.0,False,0.0,1.0,0.75,0.7250000000000001,0.125,0.2498332414676898,0.0622984403405723,0.5480777261660665,True,False
0.16532781743217495,0.0,False,0.0,1.0,0.875,0.8875,0.125,0.31149740557706995,0.06835599805961878,0.3831531725700874,True,False
0.5009710962899644,0.5,False,0.0,1.0,1.0,1.0,0.25,0.21322402542088278,0.03888452117829721,0.49622229957816466,False,False
0.48439964730794605,0.0,False,1.0,0.0,1.0,1.0,0.125,0.16780880484441862,0.007644515976497282,0.6126758624970838,False,False
0.15366237894083623,0.0,True,1.0,0.0,1.0,1.0,0.125,0.45154961871491583,0.47780247405261794,0.2545991160061758,True,False
0.26916805342900985,0.0,False,0.0,0.0,1.0,1.0,0.125,0.27021431852642563,0.11561246337420722,0.39672501555796225,False,False
0.19381368873224358,0.5,False,0.0,1.0,0.875,0.825,0.125,0.2837950291998023,0.09870344047434505,0.47373119915456186,True,False
0.4217301754993822,0.25,False,1.0,0.0,0.625,0.5,0.25,0.5124656433302316,0.13006576729864355,0.19634117950672247,False,False
0.4532260305965158,0.5,True,0.0,1.0,1.0,0.9875,0.125,0.050465964479360345,0.035788384849247,0.7583620509613729,False,False
0.25665609849143534,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.25,0.5382597501186056,0.06878503567613226,0.18077180734771403,True,False
0.43560347050608794,0.5,False,0.0,1.0,1.0,1.0,0.125,0.07128324612159738,0.02295099452100785,0.7628692406433983,False,False
0.526359974609255,0.5,True,1.0,0.0,0.875,0.7875000000000001,0.25,0.09470946809694537,0.0502059655087213,0.6645209076000906,False,False
0.36817054530228777,0.5,False,0.0,1.0,0.75,0.875,0.125,0.33901687228950766,0.06124326949551316,0.37792257793535455,False,False
0.3628824450656146,1.0,False,0.0,0.0,1.0,0.75,0.125,0.39561472585234797,0.09280744145385475,0.3092192026523264,False,False
0.21069776311509292,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.25615651339763723,0.05167722533386982,0.4635697157785128,True,False
0.3777585799440689,0.5,False,0.0,1.0,1.0,1.0,0.125,0.2862658357664025,0.1046635563025094,0.3784130855943584,False,False
0.35066226641081755,1.0,False,0.0,1.0,1.0,1.0,0.25,0.39873541451994965,0.1330260720055872,0.33004073047116766,False,False
0.1930529141249251,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.5570869248790935,0.05817317153970662,0.2454128603962531,True,False
0.2761452949547163,0.0,False,1.0,0.0,0.875,0.875,0.125,0.38444854696939856,0.031371315385404386,0.32903635503046447,True,False
0.12920631771671887,0.0,False,0.0,0.0,1.0,1.0,0.125,0.4487418892316875,0.0947733784861159,0.294245033063784,True,False
0.26104106472629673,0.0,False,0.0,0.0,0.875,0.6875,0.125,0.31996601818391324,0.029587052981518227,0.3907596609394892,True,False
0.2554086378279916,0.0,False,1.0,0.0,0.875,0.8375000000000001,0.125,0.36958440272903736,0.04639720463539497,0.3548420585140981,True,False
0.17738731210750946,0.0,False,0.0,1.0,0.75,0.825,0.125,0.3865090307750708,0.04615928333033954,0.32092464671440313,True,False
0.2543323613133923,0.0,False,1.0,0.0,0.875,0.75,0.125,0.40340301103809856,0.24465882089535618,0.3158789344682198,True,False
0.36693477805525576,0.5,False,1.0,0.0,0.75,0.675,0.125,0.18050914763508852,0.08405930778945717,0.5199406235348909,False,False
0.28468755460932005,0.0,False,0.0,1.0,1.0,1.0,0.125,0.16951830324291015,0.039552007109444426,0.5321878911868985,True,False
0.19482300767235994,0.0,True,1.0,0.0,1.0,0.9875,0.125,0.3141120358526016,0.015404336385519494,0.40084891685662716,True,False
0.1331678261903072,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.4832348577588703,0.060432522347786996,0.220989747774895,True,False
0.4572852074710082,0.5,False,0.0,1.0,0.75,0.8625,0.125,0.025495371332110536,0.0022297470349342554,0.8917689330389273,False,False
0.4560771741693238,1.0,False,0.0,1.0,0.875,0.8500000000000001,0.25,0.14384832370147732,0.008582500812498717,0.6314664919314015,False,False
0.2905049056005683,0.5,False,0.0,1.0,0.75,0.75,0.0,0.21795589172923854,0.02921268415219897,0.5741261830077724,False,False
0.4637033513932479,0.5,False,0.0,0.0,1.0,0.9625000000000001,0.25,0.22354991547444775,0.06524621561042257,0.4867515690006743,False,False
0.3271051347741546,0.25,False,0.0,1.0,0.875,0.75,0.0,0.13495575847449584,0.025846739820740913,0.6189078496442129,False,False
0.14219413557029703,0.0,False,0.0,1.0,0.875,0.7625,0.125,0.2635346385271244,0.027762371714813543,0.4953617101148906,True,False
0.2397121763990986,0.0,True,1.0,0.0,1.0,0.9375,0.125,0.17100872655962573,0.026603391066623173,0.584190274585656,True,False
0.4689336863443928,0.5,False,0.0,0.0,0.875,0.9000000000000001,0.25,0.70805353736345,0.34000166045347896,0.13035186760073847,False,False
0.1768312588239036,0.0,False,0.0,1.0,1.0,0.8875,0.125,0.2300805440967699,0.06828887419090725,0.528598016197406,True,False
0.1839274901469682,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.179847442635103,0.05405004097538966,0.5225577078203036,True,False
0.6188496754710261,0.75,False,0.0,1.0,1.0,1.0,0.125,0.21162715954507372,0.04180130461728856,0.5204527788907309,True,False
0.31099340096054695,0.5,False,0.0,1.0,0.875,0.875,0.125,0.13449190043428993,0.03980769483943527,0.598669488764767,False,False
0.41377928111365436,0.0,False,0.0,1.0,1.0,0.925,0.125,0.13277337767216912,0.02097355412561103,0.65807833109191,True,False
0.24566777319209177,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.3469113589437534,0.25790773633678205,0.33436457717710155,True,False
0.22945729756037014,0.0,False,0.0,1.0,0.75,0.75,0.125,0.07007938509209734,0.027364499678521625,0.730520937730601,True,False
0.1844617784831757,0.0,False,0.0,1.0,1.0,0.925,0.125,0.39865321530149134,0.06280782705636628,0.3097101351952454,True,False
0.27992349411170125,0.0,False,0.0,1.0,1.0,0.75,0.0,0.4462031356501282,0.009336976294066008,0.2669303880253444,False,False
0.34621584209361733,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.36036960528581097,0.07689003043094303,0.35023249611367735,False,False
0.14851153312476129,0.0,False,0.0,1.0,0.875,0.7750000000000001,0.125,0.2691248481188259,0.06439125423794861,0.49705683278470647,True,False
0.20556237051819792,0.0,False,0.0,0.0,0.875,0.875,0.125,0.2541743062473654,0.006274273791166213,0.42292213472995654,True,False
0.4324004781646308,0.5,False,0.0,1.0,0.75,0.0,0.25,0.26280764524269284,0.04616364895478536,0.4903864172022443,False,False
0.3751366645866464,1.0,False,0.0,0.0,0.875,0.9625000000000001,0.25,0.546755355489306,0.17291372070903444,0.25563583774599197,False,False
0.3872807995717006,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.25857069730129056,0.12705936566492085,0.43390228282983045,False,False
0.4652448555141365,0.5,False,1.0,0.0,1.0,1.0,0.25,0.19119380564026667,0.04498567682400887,0.503612187547628,False,False
0.2989582385018158,0.0,True,1.0,0.0,0.875,0.9000000000000001,0.125,0.4220897200504601,0.036329939461629525,0.2901108939287038,True,False
0.16050918442021356,0.0,False,0.0,1.0,0.875,0.875,0.125,0.46371715645364897,0.03747846549442115,0.26640278421344865,True,False
0.3751366645866464,0.5,False,0.0,1.0,1.0,1.0,0.125,0.41317269691094755,0.0495017175543872,0.3260739260216545,True,False
0.35222365518590626,1.0,False,0.0,1.0,0.75,0.8875,0.25,0.9817302812077697,0.5785579067214554,0.006519815896881109,False,False
0.25594433800208805,0.0,False,1.0,0.0,0.5,0.5,0.125,0.2139939064102253,0.09935281119899729,0.5572299727818659,True,False
0.1798682119669005,0.0,False,1.0,0.0,0.75,1.0,0.125,0.5954183094171434,0.6604337426858068,0.17215215556065644,True,False
0.22335041887289453,0.0,False,0.0,0.0,1.0,1.0,0.125,0.47289714495032725,0.4183071564882433,0.256855036187267,True,False
0.15492706339564766,0.0,False,0.0,1.0,0.75,0.8375000000000001,0.125,0.13794164266644887,0.037123139350057316,0.6041860775353372,True,False
0.18472832059975486,0.0,False,0.0,1.0,0.5,0.25,0.0,0.3459447330901783,0.035298929301703016,0.3693074040585951,True,False
0.2514299621559002,0.0,False,0.0,1.0,0.875,0.925,0.125,0.15390831046770975,0.047715920736489205,0.5613509515811514,True,False
0.31320222383114726,0.0,True,0.0,0.0,1.0,0.9625000000000001,0.125,0.36554762877160507,0.08949244554429321,0.3323883196892068,False,False
0.4016528355308261,0.0,False,1.0,0.0,0.5,0.5,0.125,0.42080198429786325,0.13121227987707865,0.2850801030235668,True,False
0.15206874199191067,0.0,True,0.0,0.0,0.875,0.9750000000000001,0.125,0.5149518899837005,0.012809973831471106,0.1998992068690406,True,False
0.2132107822424778,0.0,False,0.0,1.0,1.0,0.9750000000000001,0.125,0.4596589871566453,0.25009652766685686,0.24940207146341176,True,False
0.4506857014629294,0.5,True,0.0,1.0,1.0,1.0,0.25,0.20592807810099195,0.02625616055710756,0.5223050255244077,False,False
0.5194689684418691,0.0,False,0.0,1.0,1.0,1.0,0.125,0.275468221954129,0.05969659277635832,0.4534602395016192,False,False
0.298537988166803,0.0,False,0.0,1.0,0.75,0.7625,0.0,0.33626355816334746,0.04675633676485902,0.38171566419778147,False,False
0.14219413557029703,0.0,False,0.0,1.0,0.75,0.8125,0.125,0.2830630605828002,0.09523494516947409,0.4746990965531275,True,False
0.34834708746563126,0.0,False,1.0,0.0,1.0,0.75,0.125,0.4072014232835947,0.036839481251082794,0.3035374932887067,True,False
0.22313604194574843,0.0,False,1.0,0.0,0.0,0.0,0.125,0.34456882812939466,0.020960321816184235,0.3377136088978443,False,False
0.2983976832608183,0.0,False,0.0,0.0,1.0,1.0,0.125,0.3565274169937996,0.029782698546158264,0.322535971571712,False,False
0.15174828993494538,0.0,False,1.0,0.0,0.875,0.825,0.125,0.5276278122936306,0.43309724102898184,0.19004366521414284,True,False
0.32275400673775134,0.0,False,0.0,1.0,0.75,0.5,0.125,0.13669831568498442,0.009618977939476612,0.6101461178023735,True,False
0.37302931238938364,0.25,False,0.0,1.0,0.875,0.875,0.125,0.13968747991046282,0.028441685940188838,0.6110787635031425,False,False
0.16885782018472062,0.0,False,0.0,1.0,0.75,0.7250000000000001,0.125,0.2162963721194327,0.027779474920790963,0.49943145880907114,True,False
0.3382120764826725,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.2571840957031683,0.036548537161019,0.5023748384451721,False,False
0.20697773546125786,0.25,False,0.0,1.0,0.875,0.8375000000000001,0.125,0.3505158970062901,0.046820338647413265,0.3497729730312067,True,False
0.28239833003520975,0.0,False,1.0,0.0,1.0,1.0,0.125,0.528614622397591,0.16687521399887792,0.27393657954609374,True,False
0.2347592869000048,0.0,True,1.0,0.0,1.0,0.9875,0.125,0.481792058019624,0.4310280383004623,0.22907322715136402,True,False
0.3201656894734407,0.0,False,0.0,1.0,1.0,0.9375,0.0,0.2253655353522925,0.037820215594986405,0.6402250770366917,False,False
0.5179277597857103,0.5,False,0.0,1.0,1.0,0.9500000000000002,0.25,0.26052193181180455,0.03310064972058258,0.46918854067001114,False,False
0.3723829450910586,0.5,False,0.0,1.0,1.0,1.0,0.125,0.2760161825962016,0.020870891432824112,0.47477705005660487,True,False
0.15555604159834224,0.0,False,1.0,0.0,0.75,0.375,0.125,0.22108916249985716,0.02870678108716023,0.6753338542585605,True,False
0.5390263611745877,1.0,False,0.0,1.0,1.0,0.9500000000000002,0.375,0.23711615028545271,0.008616021719273686,0.494911227380461,False,False
0.15174828993494538,0.0,True,0.0,0.0,1.0,0.9125000000000001,0.125,0.22407377396423991,0.08544943815940041,0.4470494623472483,True,False
0.14320669321579982,0.0,False,0.0,1.0,0.75,0.7625,0.125,0.3531841738648689,0.03400959424123235,0.3645323432684626,True,False
0.11715201760842131,0.0,False,1.0,0.0,0.875,0.9000000000000001,0.125,0.25861900104330465,0.15439716980992765,0.4240650735871385,True,False
0.2909445934787388,0.0,False,1.0,0.0,0.875,1.0,0.25,0.26039724499572836,0.20375308183135904,0.42208772268808037,True,False
0.3815763036271532,0.75,False,0.0,1.0,0.875,0.625,0.125,0.06875776592880695,0.028012711472638775,0.7742799406534355,False,False
0.25576595090664944,0.0,False,0.0,0.0,1.0,1.0,0.125,0.4882312651199599,0.04607729075024983,0.21169022010200123,True,False
0.2649817170498764,0.0,False,0.0,1.0,1.0,0.8875,0.0,0.10920874579903407,0.03479233968030985,0.6408609841912014,False,False
0.6636236637764791,1.0,False,0.0,0.0,1.0,1.0,0.375,0.26634342810117495,0.04429274165605417,0.4964612101443713,False,False
0.3962371116929314,0.0,False,1.0,0.0,1.0,1.0,0.125,0.2093966336666351,0.013680737645667584,0.6950540819799276,True,False
0.2451000824035493,0.0,False,0.0,0.0,1.0,1.0,0.125,0.3849724401574891,0.037499564688924424,0.3256036075942321,True,False
0.2229214057183464,0.0,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.3461446774539634,0.05123710881804479,0.3692333293486174,True,False
0.36807579121799316,0.25,False,0.0,0.0,0.5,0.5,0.125,0.25879902895441576,0.03865448416124328,0.49922187211337277,False,False
0.4429011246351794,0.75,False,0.0,1.0,0.875,0.875,0.125,0.22470561432860867,0.03076053424679776,0.560868609042932,False,False
0.22335041887289453,0.0,False,0.0,0.0,0.875,1.0,0.125,0.3320341578152724,0.05752749930014978,0.3731024774457279,True,False
0.36807579121799316,0.25,True,1.0,0.0,0.875,1.0,0.0,0.24242685364492197,0.04417685951638879,0.5297141237387235,True,False
0.4327299755426929,0.0,False,0.0,0.0,0.5,0.5,0.25,0.4742400534726168,0.08498425487823467,0.2864019975694789,True,False
0.16503045611886513,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.4111994458858255,0.022878528408670468,0.2864455405143471,True,False
0.48242039173067985,1.0,False,0.0,0.0,1.0,1.0,0.5,0.5211584568969853,0.05811027218845135,0.19510390931341903,False,False
0.2872468017004989,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.125,0.2867624974781131,0.02940551932284609,0.4415903192379085,True,False
0.19806420122279356,0.0,False,0.0,0.0,0.75,0.8125,0.125,0.5102196940878746,0.08258887569384454,0.20510089309449042,True,False
0.1708850186633737,0.0,False,1.0,0.0,0.875,0.8875,0.125,0.11806676941161705,0.04333269757078275,0.6569637987754278,True,False
0.294136106814214,0.0,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.1025384343506313,0.02075796321632055,0.68050284518461,True,False
0.25894979900733195,0.0,False,0.0,1.0,0.875,0.75,0.125,0.33830707114387826,0.012330534841440272,0.37213232758847603,False,False
0.1083625951338244,0.0,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.29880494376325334,0.03861197376867356,0.41375196531523684,True,False
0.2402973393912795,0.0,True,0.0,0.0,1.0,1.0,0.125,0.2632021076998146,0.15052309540499928,0.4218166749194152,True,False
0.16885782018472062,0.0,False,0.0,1.0,0.5,0.5,0.125,0.32387393775620316,0.027047033069985786,0.3928205336926369,True,False
